15:46;75,20
15:46;84,18
15:47;85,09
15:47;79,43
15:47;74,87
15:47;79,81
15:47;75,62
15:48;71,53
15:48;80,26
15:48;83,70
15:48;71,73
15:48;78,31
15:49;84,29
15:49;78,96
15:49;81,92
15:49;77,80
15:50;72,79
15:49;84,11
15:50;75,98
15:50;83,52
15:50;87,82
15:50;76,62
15:51;92,86
15:51;82,61
15:51;87,64
15:51;75,19
15:51;81,50
15:51;75,60
15:52;80,73
15:52;73,71
15:52;83,21
15:52;77,09
15:52;72,38
15:52;76,07
15:53;74,53
15:53;76,10
15:54;84,21
15:54;86,05
15:54;94,99
15:54;75,71
15:54;90,26
15:54;83,69
15:55;94,39
15:55;73,47
15:55;85,57
15:55;80,33
15:55;72,69
15:55;90,09
15:55;84,50
15:55;77,63
15:56;83,92
15:56;93,80
15:56;79,03
15:56;88,90
15:56;83,44
15:56;96,86
15:57;91,53
15:57;78,54
15:57;83,88
15:57;90,60
15:57;83,76
15:57;78,03
15:58;87,81
15:58;78,92
15:58;75,56
15:58;84,64
15:58;75,57
15:59;84,80
15:59;76,80
15:59;73,90
15:59;86,85
15:59;79,88
15:59;83,97
16:00;78,29
16:00;73,64
16:00;85,57
16:00;79,46
16:00;74,01
16:00;84,37
16:00;76,87
16:01;72,33
16:01;84,48
16:01;76,54
16:01;71,97
16:01;86,02
16:01;69,43
16:01;78,86
16:02;72,99
16:02;80,63
16:02;74,00
16:02;80,70
16:02;70,48
16:03;80,16
16:02;77,23
16:03;82,64
16:03;74,53
16:03;91,13
16:03;83,13
16:04;73,52
16:04;94,75
16:04;87,41
16:04;83,51
16:04;74,94
16:04;97,65
16:04;92,39
16:04;76,02
16:05;71,73
16:05;82,59
16:05;77,12
16:05;84,39
16:05;79,46
16:06;83,22
16:06;79,20
16:06;86,00
16:07;78,04
16:07;83,25
16:07;77,05
16:07;85,28
16:07;79,55
16:07;73,38
16:08;87,05
16:08;80,33
16:08;74,02
16:08;86,55
16:08;79,01
16:08;74,00
16:09;85,78
16:09;81,82
16:09;79,88
16:09;74,20
16:10;74,05
16:10;87,26
16:10;80,14
16:10;78,07
16:10;88,37
16:11;80,46
16:11;74,18
16:11;86,60
16:11;78,57
16:11;73,95
16:11;84,94
16:12;78,57
16:12;92,29
16:12;85,11
16:12;100,56
16:12;91,63
16:12;85,09
16:12;74,66
16:13;65,82
16:12;100,27
16:13;94,20
16:13;88,00
16:13;79,15
16:13;73,10
16:13;83,02
16:13;76,81
16:13;84,19
16:14;78,51
16:14;94,63
16:14;86,35
16:14;96,42
16:14;90,46
16:14;84,38
16:15;79,17
16:15;76,30
16:15;86,45
16:15;80,33
16:15;76,26
16:15;85,21
16:16;80,50
16:16;85,47
16:16;85,48
16:16;80,20
16:16;95,88
16:16;85,33
16:16;79,15
16:17;96,75
16:17;91,54
16:17;82,50
16:17;77,34
16:17;82,65
16:17;75,46
16:18;84,77
16:18;78,14
16:18;74,75
16:18;84,65
16:18;79,04
16:19;74,41
16:19;80,60
16:19;75,60
16:19;80,42
16:19;76,10
16:20;82,12
16:20;76,57
16:20;85,64
16:20;79,92
16:20;72,76
16:20;98,07
16:20;90,57
16:21;67,57
16:21;85,12
16:21;78,93
16:21;72,13
16:21;95,71
16:21;82,55
16:21;75,80
16:22;86,09
16:22;80,09
16:22;89,50
16:22;82,14
16:22;79,10
16:23;93,08
16:23;86,89
16:23;81,13
16:23;75,04
16:23;85,69
16:23;79,27
16:23;75,19
16:23;95,98
16:23;91,61
16:23;82,90
16:23;76,01
16:24;94,43
16:24;86,86
16:24;81,89
16:24;77,03
16:24;85,13
16:24;79,14
16:25;93,98
16:25;84,82
16:25;94,38
16:25;88,55
16:25;82,64
16:25;77,59
16:25;91,45
16:26;85,88
16:26;79,71
16:26;94,40
16:26;85,54
16:26;79,22
16:26;91,77
16:27;85,91
16:27;96,36
16:27;104,54
16:27;89,19
16:27;84,64
16:27;95,38
16:27;78,56
16:27;90,79
16:28;85,75
16:28;81,23
16:28;74,42
16:28;87,50
16:28;80,18
16:28;74,93
16:28;93,10
16:29;84,04
16:29;94,91
16:29;85,85
16:29;80,46
16:29;99,76
16:29;93,44
16:29;87,36
16:30;95,54
16:30;90,34
16:30;76,14
16:30;83,17
16:30;94,84
16:30;77,26
16:30;84,73
16:31;90,70
16:31;97,08
16:31;106,98
16:31;89,10
16:31;83,53
16:31;100,83
16:31;93,17
16:31;107,00
16:31;90,55
16:31;81,82
16:32;94,10
16:32;89,29
16:32;82,29
16:32;92,74
16:32;85,87
16:32;81,44
16:33;90,21
16:33;82,78
16:33;78,17
16:33;87,14
16:33;81,77
16:34;86,07
16:34;84,89
16:34;79,79
16:35;84,51
16:35;74,81
16:35;80,53
16:35;94,90
16:35;87,34
16:35;101,50
16:35;76,62
16:35;88,86
16:35;83,05
16:35;77,93
16:36;84,57
16:36;77,20
16:36;91,42
16:36;86,17
16:37;91,65
16:37;85,05
16:37;89,61
16:37;83,03
16:37;88,12
16:38;96,41
16:38;82,30
16:38;89,77
16:38;96,59
16:38;83,90
16:38;76,51
16:38;95,91
16:39;104,57
16:39;74,16
16:39;88,70
16:39;81,30
16:39;99,08
16:39;102,21
16:39;92,36
16:39;84,75
16:39;79,02
16:39;98,66
16:40;91,88
16:40;84,35
16:40;79,44
16:40;102,93
16:40;91,05
16:40;85,08
16:40;94,90
16:40;88,35
16:40;101,68
16:41;94,15
16:41;88,89
16:41;92,70
16:42;94,28
16:42;94,73
15:48;91,69
15:56;71,48
15:47;89,96
16:04;105,02
16:09;94,38
16:09;93,25
15:46;74,12
